symbol,timestamp,open,high,low,close,volume,Quote asset volume,Number of trades,bid_ask_spread,volume_24h,num_trades_24h,daily_return,ma_7,ma_30,volatility,rsi,volume_to_price_ratio,target
ETHUSDT,2024-04-24,0.024984088830531655,0.025182674044878877,0.02454430153335827,0.02435136464887558,0.08369864886735805,0.0697181900739662,0.06756042651120119,1.5344171246101102e-13,0.9980699371344588,0.9949493021095486,-0.024432668832661375,0.02464575437742839,0.027145412012000866,0.07933760477223231,0.2883923836699001,0.0035387649033329525,1
ETHUSDT,2024-04-25,0.024352459360580943,0.024374305655414093,0.024278443551927674,0.02447179751349491,0.07489475120215107,0.0607230272857935,0.04974338626911602,1.6738959393927666e-13,0.9980518229654947,0.9948835705389167,0.004775853285787113,0.024752252362472534,0.02702282843504476,0.07019227633438867,0.3106520042574252,0.0031544841127808462,0
ETHUSDT,2024-04-26,0.024473052657119135,0.02418442791558102,0.024520723914209987,0.024275090501283337,0.053485566732393325,0.04277129700816547,0.034364492395340035,1.5344171246101102e-13,0.997933225233453,0.9947927063089259,-0.007763483110463265,0.02483945487013887,0.02691775476860142,0.07232701434896001,0.4082187646923725,0.0022786058818643623,1
ETHUSDT,2024-04-27,0.02427626559332745,0.02511478125235711,0.024234052586220915,0.02527275635178986,0.06878367470818615,0.05627214431739453,0.04133740178456885,1.6738959393927666e-13,0.9979551849689752,0.9948159056867962,0.03968319867147829,0.024955705460596795,0.02683113411622215,0.08202821568337762,0.6307780164968072,0.002810547156095513,1
ETHUSDT,2024-04-28,0.02527384995383814,0.025689014684433742,0.02572765410819688,0.025336104038579627,0.06469668853772201,0.05507881129704525,0.04260857776824159,1.6738959393927666e-13,0.9979931316568782,0.994744374271697,0.0024235461794590574,0.025090610676224916,0.026761171172351456,0.08100851265950992,0.5540756177905407,0.002638794658866285,0
ETHUSDT,2024-04-29,0.025337197564336566,0.0251302474842984,0.024627473617457197,0.024960995809578623,0.08981822146838675,0.07451893051032461,0.05521116983454996,1.6738959393927666e-13,0.9980117555691845,0.9947042586807964,-0.014316137829597397,0.025109871198027756,0.026679101278674563,0.0834186168660323,0.5599278807611016,0.0037057931632241345,0
ETHUSDT,2024-04-30,0.024962250364048037,0.02484471704845919,0.023049155270817412,0.023333706942842248,0.11983699046842854,0.09546774041240125,0.07831199632719923,1.6738959393927666e-13,0.9980205909928368,0.9946825092640434,-0.06300808585115936,0.024870530376278118,0.026499786614299498,0.1361648532781554,0.4257497070029697,0.005266893202971184,0
ETHUSDT,2024-05-01,0.02333480288014046,0.023038657727766237,0.022203613066879138,0.02299978675354105,0.13340927889334336,0.10220781776580716,0.08308666379390026,1.6738959393927666e-13,0.9980127668249399,0.9945906783933078,-0.013798709377747631,0.024674382993320455,0.026348850276663966,0.13313863823487748,0.46070486894289553,0.005942017787400919,1
ETHUSDT,2024-05-02,0.02300096338146815,0.022986944993275357,0.022823623148343877,0.023110022968955944,0.07782421314525324,0.05957039232175992,0.05100642429172116,1.5344171246101102e-13,0.9980953383553537,0.9945940616359139,0.004619069726758296,0.02447675582435616,0.02626568388307502,0.13308856326741603,0.41274526648749427,0.0034629163529868263,1
ETHUSDT,2024-05-03,0.023111199464122573,0.023861540581052845,0.023352574838615265,0.024044742575554768,0.0756538329547992,0.05937214809240123,0.04964182716148381,1.5344171246101102e-13,0.9981110915876368,0.9946767094195761,0.03898613283146757,0.024443326642836282,0.026206535382637505,0.15564194623515942,0.4984382376871501,0.003240803894032997,1
ETHUSDT,2024-05-04,0.02404591794501315,0.02418680733587968,0.024446332460690418,0.024162124474270404,0.04141277355341022,0.03249700096288271,0.030817598453284564,1.6738959393927666e-13,0.9981034760642173,0.9946153277322947,0.0047121616961203205,0.024282146486696722,0.026146832950897266,0.13391282424441261,0.4422896252224797,0.001778766502422934,1
ETHUSDT,2024-05-05,0.024163379990842296,0.024217977741792126,0.024284866420592202,0.02431611796383032,0.046240353240249145,0.03656440514673346,0.0325157858250083,1.5344171246101102e-13,0.9981103483156137,0.9947869064644586,0.006152898566996967,0.024134121278600356,0.026095291773683825,0.13486542750795932,0.4615352858850398,0.001970622392763351,0
ETHUSDT,2024-05-06,0.02431721271798423,0.024610344149041175,0.024068277532968016,0.023723507981326806,0.07550564783461315,0.061089090049831124,0.05054547165141263,1.6738959393927666e-13,0.998173213279443,0.9949328692168908,-0.02353327530520566,0.023954531186315308,0.02601319915462016,0.137957051432729,0.37678366353743126,0.003276780099748739,0
ETHUSDT,2024-05-07,0.023724603449177033,0.023884224387900072,0.023675181710271713,0.023266585692961073,0.06341570565896527,0.04994756424006921,0.04671110258058715,1.6738959393927666e-13,0.998261154821017,0.994931902576146,-0.018582250375497877,0.023944790232759854,0.025885792114320332,0.08719402802443892,0.33203640024372716,0.0028090290996623263,0
ETHUSDT,2024-05-08,0.023267761999574955,0.023156914916609646,0.023175010975788224,0.023013837254413305,0.05657833243059259,0.04324233547901088,0.04772927398602825,1.5344171246101102e-13,0.9982818092843462,0.9949536519928994,-0.01047346865445209,0.023946829307965836,0.02568115000638072,0.08564073183624903,0.35593548768328703,0.0025359684750146795,1
ETHUSDT,2024-05-09,0.023014933576939286,0.02332228462736652,0.023291191726694742,0.023511787005326027,0.05048963639702694,0.038341139055781424,0.038169617736150234,1.6738959393927666e-13,0.998238400130895,0.9948091392015841,0.02085259615158308,0.024005135206998755,0.025547592908283984,0.0925085574094755,0.3925147779398498,0.0022200120684047453,0
ETHUSDT,2024-05-10,0.023513043305117016,0.023281755168279343,0.022699799996747917,0.022498224016689748,0.06965164049512533,0.05310594551738682,0.05172580681763974,1.6738959393927666e-13,0.9978743239404406,0.9944790313873084,-0.04157787782875477,0.023780697112040308,0.025367025506962758,0.08690317627316994,0.3425925720414577,0.0031836979287510393,1
ETHUSDT,2024-05-11,0.022499320960182777,0.022423418952542698,0.022768337696547913,0.02251797500648732,0.028944669086897117,0.020422837899422303,0.02362780909349002,1.6738959393927666e-13,0.9979951893891077,0.9949164363242327,0.000845363729772286,0.02354209035736482,0.02519940589475853,0.08511813100089655,0.2435157189706198,0.0013400215877677562,1
ETHUSDT,2024-05-12,0.022519152214673408,0.022499005204030132,0.022887933137124183,0.02265318096916662,0.022401159895919245,0.015383405150958962,0.01711962359482058,1.6738959393927666e-13,0.997953314251107,0.9949309359354017,0.005782073511991781,0.023300757067842473,0.025111873386234773,0.08489482738765565,0.25179221277838226,0.001038081913957369,1
ETHUSDT,2024-05-13,0.022654438303000214,0.022825778925046118,0.022591912063610792,0.022827407179982582,0.07840899220189244,0.05949521744961247,0.05397380277856456,1.5344171246101102e-13,0.9979198122648201,0.9949589685169946,0.007407938442421047,0.023170710677133763,0.02509595993414319,0.08399105101646334,0.2909181549429154,0.003530334460335002,0
ETHUSDT,2024-05-14,0.02282858401551109,0.022541834769406015,0.022569472674352428,0.02227293427127519,0.057166426002257825,0.04226701595064105,0.03365060133908496,1.5344171246101102e-13,0.9980143027545594,0.9951189475602233,-0.02340231583299157,0.023026507278566328,0.025018358419641607,0.08689481369682323,0.3628265839119197,0.0026440767932876777,1
ETHUSDT,2024-05-15,0.0222741117745705,0.02318237471380531,0.02258370054797639,0.023482240809206086,0.07445821690143171,0.05676870692741083,0.043109955564747705,1.5344171246101102e-13,0.9980355751118084,0.9949507520706655,0.05226358724882285,0.023094484220004794,0.024998632783917944,0.13073502787781252,0.5109339581821812,0.00326376440451312,0
ETHUSDT,2024-05-16,0.023483416856100645,0.023181422945685842,0.023063789655116344,0.022776905665418876,0.062359358829506745,0.04761977989087224,0.03083380821313466,1.5344171246101102e-13,0.9980323279146412,0.9948627877629082,-0.02896901947206154,0.022987834760802496,0.02495899970937639,0.13554144416496955,0.4430860643318877,0.0028199765907770133,1
ETHUSDT,2024-05-17,0.022778082561767735,0.023806100088094067,0.023147205645620252,0.02395963668455711,0.07606133321548844,0.0597720071046492,0.04267705573332259,1.5344171246101102e-13,0.9980639455924565,0.9950387163784224,0.05002546948755415,0.023199921885941818,0.024989281287258625,0.139360595383569,0.462848829195057,0.0032692760554666267,1
ETHUSDT,2024-05-18,0.02396073186803111,0.024020089286953566,0.024371209287955903,0.024207969251402166,0.04220947536813049,0.03303859956491615,0.027675220722345274,1.5344171246101102e-13,0.998041141133927,0.9949913509819379,0.0100032018007703,0.023445181851717983,0.02500591058903373,0.13834766722372496,0.47273418175764537,0.0018091151824891861,0
ETHUSDT,2024-05-19,0.024209144424282226,0.023938078600659746,0.024125432933868846,0.023792475868465477,0.034949423415289,0.02678411495416309,0.02389656029557604,1.5344171246101102e-13,0.9980303528745347,0.9949058032760423,-0.016570923552805983,0.02361052172127776,0.025010094900874306,0.14623691496941912,0.4316251269912262,0.0015282460680040185,1
ETHUSDT,2024-05-20,0.023793731830215235,0.02835872425953035,0.024079009414787234,0.02853423890283413,0.1810801199556589,0.16110227695621482,0.14005993376758288,1.6738959393927666e-13,0.9974881272242251,0.9945655457339488,0.19230005307388987,0.02443872415879991,0.025153830131574424,0.3598771655587653,0.6918025723944462,0.006538036715186392,1
ETHUSDT,2024-05-21,0.028535489153949708,0.029528923162411375,0.028766971820680012,0.02956048748654364,0.20368319752325062,0.20151409070125337,0.13864068658985093,1.5344171246101102e-13,0.9974863799702907,0.9945810119858622,0.034906520872362456,0.0254963283829248,0.025336181475757752,0.3398733313028075,0.7467874841185301,0.007103108658807552,0
ETHUSDT,2024-05-22,0.029561575924760705,0.029308033644685764,0.02900169108440788,0.02914403064069,0.12267410273313933,0.12079388843770628,0.08142605660011469,1.5344171246101102e-13,0.9974864134682573,0.9946820259436713,-0.013687460417986075,0.02631799412792948,0.025488876190195263,0.35269241897833536,0.73598513741377,0.004346956128355323,1
ETHUSDT,2024-05-23,0.029145119580457367,0.030383531619680118,0.02774028845997496,0.029512394629272323,0.24132920545291087,0.2432125290231118,0.17027062557962297,1.6738959393927666e-13,0.9974849173533635,0.9947293913401558,0.012274829910132734,0.027295480174246548,0.025649132777083285,0.3329622541856652,0.7331180919595212,0.008424903040084789,0
ETHUSDT,2024-05-24,0.02951348312540892,0.02943430154853466,0.02878176880924893,0.029068157935979822,0.10217608899134842,0.09965072382045022,0.06945954874278096,1.5344171246101102e-13,0.9974581963125873,0.9946390104305372,-0.014623600212495425,0.028036852963568597,0.025816016654890556,0.3444776406250297,0.7722720862691866,0.003633801431419358,1
ETHUSDT,2024-05-25,0.029069327255602472,0.029036303846578782,0.029456007414754713,0.029236603369294057,0.0333543207575705,0.03141426788548909,0.0260992350912057,1.5344171246101102e-13,0.9975006152661479,0.9947902897070646,0.005627259755168534,0.028766632153862323,0.025984599255359526,0.3454786184654563,0.7752216463856056,0.0011956616416471126,1
ETHUSDT,2024-05-26,0.02923769219757357,0.029867276728880836,0.02963601034163157,0.02985651146777795,0.06200187541709158,0.06133858990475102,0.038906599429906055,1.6738959393927666e-13,0.9975886697437233,0.9949183696057218,0.020593397097027122,0.02964667370904983,0.02618207434444389,0.33351353820326,0.7843402715218879,0.0021576377657462568,1
ETHUSDT,2024-05-27,0.029857679837965,0.030603310741266355,0.03038561602627685,0.030400466572975255,0.07734736938039875,0.07905056392885747,0.05707992357726773,1.5344171246101102e-13,0.9976149627761959,0.9949536519928994,0.017705613790255814,0.02991750950383824,0.02636349678844266,0.07253862901093548,0.7908259269742516,0.002639124872670116,0
ETHUSDT,2024-05-28,0.030401553999582664,0.030239180121561408,0.02998341436446121,0.03000279725400223,0.08862047309955155,0.08943665679985913,0.05505363743372111,1.6738959393927666e-13,0.9975849851588219,0.9948434549480165,-0.012718849987930714,0.029981699591322717,0.026528608086081217,0.05993778741780699,0.8016034765033422,0.00305934414036733,0
ETHUSDT,2024-05-29,0.030003965448013332,0.02990177832321141,0.029728857379794794,0.029382487712636268,0.07113314727326278,0.07043411244414464,0.051220393121742376,1.6738959393927666e-13,0.9975706604712484,0.9947825565811077,-0.020095248251484565,0.030016305610532906,0.02668504396731712,0.06588855057949844,0.7355072631601912,0.002510710669790666,0
ETHUSDT,2024-05-30,0.029383736942182742,0.029400513780293687,0.02940356753768354,0.029225764411478315,0.05874562179903558,0.05711794234211426,0.04343408459946445,1.6738959393927666e-13,0.9975673131630158,0.9948569879184408,-0.0051812508792465906,0.02997470847633076,0.0268935096215822,0.06285842960974906,0.7743203839184062,0.0020884444052083114,1
ETHUSDT,2024-05-31,0.029226853252811484,0.029595546930773858,0.029575684157465976,0.029341219384360046,0.05796717624423678,0.05654543252295492,0.03778468556142437,1.6738959393927666e-13,0.9974789573951583,0.9947670903291947,0.0038368050460122483,0.030014336446476837,0.027117874524572122,0.057639015960850526,0.7502590017650782,0.0020532056507603044,1
ETHUSDT,2024-06-01,0.029342388375127367,0.02946356841820818,0.029810809931868812,0.02977100413389823,0.027769570859017528,0.02619338008741567,0.01919625923733014,1.6738959393927666e-13,0.9974723772460299,0.9948149390460514,0.014228036647892628,0.03009189121545428,0.02735354530748431,0.06119799015493625,0.7546960562591583,0.0009820130203012467,0
ETHUSDT,2024-06-02,0.02977217260706409,0.029505525529474552,0.02981040342119384,0.02949071671364084,0.04442385061407104,0.043106881751670934,0.03111777674079423,1.6738959393927666e-13,0.9973026606599775,0.9947216582141989,-0.009148754396171799,0.030038805348948684,0.027546228180631783,0.05280903040858351,0.765458260878577,0.0015712775743039597,0
ETHUSDT,2024-06-03,0.029491965812844183,0.029595943500823632,0.029857639961625392,0.029379517035308993,0.05269715765379449,0.05161179190774591,0.03570315390981724,1.6738959393927666e-13,0.997325600067458,0.9948893703833845,-0.0036631392971533394,0.02989064031855248,0.027730823656759485,0.03893397755192278,0.5489384231984423,0.001866336715335268,1
ETHUSDT,2024-06-04,0.029380766268433132,0.02945048160656555,0.029626497991837267,0.029726122819683426,0.0490952032837863,0.0477246903475386,0.03038674965269763,1.5344171246101102e-13,0.9973162286763413,0.994871970849982,0.011459865253008905,0.02985048801478201,0.02792223390824736,0.042833902896558015,0.48702980562702314,0.0017206646631745621,1
ETHUSDT,2024-06-05,0.02972729134690107,0.02989321241013623,0.030011300996764176,0.030173811921761676,0.05803838665373836,0.05736066116005793,0.035502549861386706,1.6738959393927666e-13,0.9973287745261834,0.9948584378795577,0.014634287169015936,0.02996532873038322,0.02815045076429623,0.03263808354044462,0.5787718592536182,0.00200053414864657,0
ETHUSDT,2024-06-06,0.030175060198294884,0.029822860883305848,0.029870404396819462,0.029752056029864787,0.05026269105640773,0.04957437236292533,0.027511072093006177,1.5344171246101102e-13,0.9972684644044074,0.9950150336801804,-0.013587722679054948,0.030041706661670345,0.028379911835271214,0.04055758926478652,0.4945221420161735,0.0017595314408204046,0
ETHUSDT,2024-06-07,0.02975330481433008,0.029527733452262044,0.02856957023691442,0.02866703620822104,0.07702670383394229,0.07492485351278505,0.05192204415525351,1.5344171246101102e-13,0.9973156354752082,0.9951363470936259,-0.03543763406460276,0.029943866007357912,0.02857992648632807,0.07349233926041553,0.43183056904977607,0.0027825971047936693,1
ETHUSDT,2024-06-08,0.028668125722445776,0.02848166097496112,0.029058033463958764,0.02869312999555523,0.029457062294194307,0.027032619629430748,0.016887724785536608,1.5344171246101102e-13,0.9973137291537872,0.9952185115569154,0.0008835555362229908,0.029787439809412883,0.02876324650012283,0.06641262294548396,0.4172376716706538,0.0010782279085980275,1
